Yokobo Emotion Distribution
"[0.05649717514124294, 0.9322033898305084, 0.011299435028248588, 0.0]"
"[0.056179775280898875, 0.9325842696629213, 0.011235955056179775, 0.0]"
"[0.055865921787709494, 0.9329608938547486, 0.0111731843575419, 0.0]"
"[0.05555555555555555, 0.9333333333333333, 0.011111111111111112, 0.0]"
"[0.055248618784530384, 0.9337016574585635, 0.011049723756906077, 0.0]"
"[0.054945054945054944, 0.9340659340659341, 0.01098901098901099, 0.0]"
"[0.0546448087431694, 0.9344262295081968, 0.01092896174863388, 0.0]"
"[0.05434782608695652, 0.9347826086956522, 0.010869565217391304, 0.0]"
"[0.05405405405405406, 0.9351351351351351, 0.010810810810810811, 0.0]"
"[0.053763440860215055, 0.9354838709677419, 0.010752688172043012, 0.0]"
"[0.053475935828877004, 0.9358288770053476, 0.0106951871657754, 0.0]"
"[0.05319148936170213, 0.9361702127659575, 0.010638297872340425, 0.0]"
"[0.05291005291005291, 0.9365079365079365, 0.010582010582010581, 0.0]"
"[0.05263157894736842, 0.9368421052631579, 0.010526315789473684, 0.0]"
"[0.05235602094240838, 0.93717277486911, 0.010471204188481676, 0.0]"
"[0.052083333333333336, 0.9375, 0.010416666666666666, 0.0]"
"[0.05181347150259067, 0.9378238341968912, 0.010362694300518135, 0.0]"
"[0.05154639175257732, 0.9381443298969072, 0.010309278350515464, 0.0]"
"[0.05128205128205128, 0.9384615384615385, 0.010256410256410256, 0.0]"
"[0.05102040816326531, 0.9387755102040817, 0.01020408163265306, 0.0]"
"[0.050761421319796954, 0.9390862944162437, 0.01015228426395939, 0.0]"
"[0.050505050505050504, 0.9393939393939394, 0.010101010101010102, 0.0]"
"[0.05025125628140704, 0.9396984924623115, 0.010050251256281407, 0.0]"
"[0.05, 0.94, 0.01, 0.0]"
"[0.04975124378109453, 0.9402985074626866, 0.009950248756218905, 0.0]"
"[0.04950495049504951, 0.9405940594059405, 0.009900990099009901, 0.0]"
"[0.04926108374384237, 0.9408866995073891, 0.009852216748768473, 0.0]"
"[0.049019607843137254, 0.9411764705882353, 0.00980392156862745, 0.0]"
"[0.04878048780487805, 0.9414634146341463, 0.00975609756097561, 0.0]"
"[0.04854368932038835, 0.941747572815534, 0.009708737864077669, 0.0]"
"[0.04830917874396135, 0.9420289855072463, 0.00966183574879227, 0.0]"
"[0.04807692307692308, 0.9423076923076923, 0.009615384615384616, 0.0]"
"[0.04784688995215311, 0.9425837320574163, 0.009569377990430622, 0.0]"
"[0.047619047619047616, 0.9428571428571428, 0.009523809523809525, 0.0]"
"[0.04739336492890995, 0.943127962085308, 0.009478672985781991, 0.0]"
"[0.04716981132075472, 0.9433962264150944, 0.009433962264150943, 0.0]"
"[0.046948356807511735, 0.9436619718309859, 0.009389671361502348, 0.0]"
"[0.04672897196261682, 0.9439252336448598, 0.009345794392523364, 0.0]"
"[0.046511627906976744, 0.9441860465116279, 0.009302325581395349, 0.0]"
"[0.046296296296296294, 0.9444444444444444, 0.009259259259259259, 0.0]"
"[0.04608294930875576, 0.9447004608294931, 0.009216589861751152, 0.0]"
"[0.045871559633027525, 0.944954128440367, 0.009174311926605505, 0.0]"
"[0.045662100456621, 0.9452054794520548, 0.0091324200913242, 0.0]"
"[0.045454545454545456, 0.9454545454545454, 0.00909090909090909, 0.0]"
"[0.04524886877828054, 0.9457013574660633, 0.00904977375565611, 0.0]"
"[0.04504504504504504, 0.9459459459459459, 0.009009009009009009, 0.0]"
"[0.04484304932735426, 0.9461883408071748, 0.008968609865470852, 0.0]"
"[0.044642857142857144, 0.9464285714285714, 0.008928571428571428, 0.0]"
"[0.044444444444444446, 0.9466666666666667, 0.008888888888888889, 0.0]"
"[0.04424778761061947, 0.9469026548672567, 0.008849557522123894, 0.0]"
"[0.04405286343612335, 0.947136563876652, 0.00881057268722467, 0.0]"
"[0.043859649122807015, 0.9473684210526315, 0.008771929824561403, 0.0]"
"[0.043668122270742356, 0.9475982532751092, 0.008733624454148471, 0.0]"
"[0.043478260869565216, 0.9478260869565217, 0.008695652173913044, 0.0]"
"[0.04329004329004329, 0.948051948051948, 0.008658008658008658, 0.0]"
"[0.04310344827586207, 0.9482758620689655, 0.008620689655172414, 0.0]"
"[0.04291845493562232, 0.9484978540772532, 0.008583690987124463, 0.0]"
"[0.042735042735042736, 0.9487179487179487, 0.008547008547008548, 0.0]"
"[0.0425531914893617, 0.948936170212766, 0.00851063829787234, 0.0]"
"[0.0423728813559322, 0.9491525423728814, 0.00847457627118644, 0.0]"
"[0.04219409282700422, 0.9493670886075949, 0.008438818565400843, 0.0]"
"[0.04201680672268908, 0.9495798319327731, 0.008403361344537815, 0.0]"
"[0.04184100418410042, 0.9497907949790795, 0.008368200836820083, 0.0]"
"[0.041666666666666664, 0.95, 0.008333333333333333, 0.0]"
"[0.04149377593360996, 0.950207468879668, 0.008298755186721992, 0.0]"
"[0.04132231404958678, 0.9504132231404959, 0.008264462809917356, 0.0]"
"[0.0411522633744856, 0.9506172839506173, 0.00823045267489712, 0.0]"
"[0.040983606557377046, 0.9508196721311475, 0.00819672131147541, 0.0]"
"[0.04081632653061224, 0.9510204081632653, 0.00816326530612245, 0.0]"
"[0.04065040650406504, 0.9512195121951219, 0.008130081300813009, 0.0]"
"[0.04048582995951417, 0.951417004048583, 0.008097165991902834, 0.0]"
"[0.04032258064516129, 0.9516129032258065, 0.008064516129032258, 0.0]"
"[0.040160642570281124, 0.9518072289156626, 0.008032128514056224, 0.0]"
"[0.04, 0.952, 0.008, 0.0]"
"[0.0398406374501992, 0.952191235059761, 0.00796812749003984, 0.0]"
"[0.03968253968253968, 0.9523809523809523, 0.007936507936507936, 0.0]"
"[0.039525691699604744, 0.9525691699604744, 0.007905138339920948, 0.0]"
"[0.03937007874015748, 0.952755905511811, 0.007874015748031496, 0.0]"
"[0.0392156862745098, 0.9529411764705882, 0.00784313725490196, 0.0]"
"[0.0390625, 0.953125, 0.0078125, 0.0]"
"[0.038910505836575876, 0.953307392996109, 0.007782101167315175, 0.0]"
"[0.03875968992248062, 0.9534883720930233, 0.007751937984496124, 0.0]"
"[0.03861003861003861, 0.9536679536679536, 0.007722007722007722, 0.0]"
"[0.038461538461538464, 0.9538461538461539, 0.007692307692307693, 0.0]"
"[0.038314176245210725, 0.9540229885057471, 0.007662835249042145, 0.0]"
"[0.03816793893129771, 0.9541984732824428, 0.007633587786259542, 0.0]"
"[0.03802281368821293, 0.9543726235741445, 0.0076045627376425855, 0.0]"
"[0.03787878787878788, 0.9545454545454546, 0.007575757575757576, 0.0]"
"[0.03773584905660377, 0.9547169811320755, 0.007547169811320755, 0.0]"
"[0.03759398496240601, 0.9548872180451128, 0.007518796992481203, 0.0]"
"[0.03745318352059925, 0.9550561797752809, 0.00749063670411985, 0.0]"
"[0.03731343283582089, 0.9552238805970149, 0.007462686567164179, 0.0]"
"[0.03717472118959108, 0.9553903345724907, 0.007434944237918215, 0.0]"
"[0.037037037037037035, 0.9555555555555556, 0.007407407407407408, 0.0]"
"[0.03690036900369004, 0.955719557195572, 0.007380073800738007, 0.0]"
"[0.03676470588235294, 0.9558823529411765, 0.007352941176470588, 0.0]"
"[0.03663003663003663, 0.9560439560439561, 0.007326007326007326, 0.0]"
"[0.0364963503649635, 0.9562043795620438, 0.0072992700729927005, 0.0]"
"[0.03636363636363636, 0.9563636363636364, 0.007272727272727273, 0.0]"
"[0.036231884057971016, 0.9565217391304348, 0.007246376811594203, 0.0]"
"[0.036101083032490974, 0.9566787003610109, 0.007220216606498195, 0.0]"
"[0.03597122302158273, 0.9568345323741008, 0.007194244604316547, 0.0]"
"[0.035842293906810034, 0.956989247311828, 0.007168458781362007, 0.0]"
"[0.03571428571428571, 0.9571428571428572, 0.007142857142857143, 0.0]"
"[0.03558718861209965, 0.9572953736654805, 0.0071174377224199285, 0.0]"
"[0.03546099290780142, 0.9574468085106383, 0.0070921985815602835, 0.0]"
"[0.0353356890459364, 0.9575971731448764, 0.007067137809187279, 0.0]"
"[0.035211267605633804, 0.9577464788732394, 0.007042253521126761, 0.0]"
"[0.03508771929824561, 0.9578947368421052, 0.007017543859649123, 0.0]"
"[0.03496503496503497, 0.958041958041958, 0.006993006993006993, 0.0]"
"[0.03484320557491289, 0.9581881533101045, 0.006968641114982578, 0.0]"
"[0.034722222222222224, 0.9583333333333334, 0.006944444444444444, 0.0]"
"[0.03460207612456748, 0.9584775086505191, 0.006920415224913495, 0.0]"
"[0.034482758620689655, 0.9586206896551724, 0.006896551724137931, 0.0]"
"[0.03436426116838488, 0.9587628865979382, 0.006872852233676976, 0.0]"
"[0.03424657534246575, 0.958904109589041, 0.00684931506849315, 0.0]"
"[0.034129692832764506, 0.9590443686006825, 0.006825938566552901, 0.0]"
"[0.034013605442176874, 0.9591836734693877, 0.006802721088435374, 0.0]"
"[0.03389830508474576, 0.9593220338983051, 0.006779661016949152, 0.0]"
"[0.033783783783783786, 0.9594594594594594, 0.006756756756756757, 0.0]"
"[0.03367003367003367, 0.9595959595959596, 0.006734006734006734, 0.0]"
"[0.03355704697986577, 0.959731543624161, 0.006711409395973154, 0.0]"
"[0.033444816053511704, 0.959866220735786, 0.006688963210702341, 0.0]"
"[0.03333333333333333, 0.96, 0.006666666666666667, 0.0]"
"[0.03322259136212625, 0.9601328903654485, 0.006644518272425249, 0.0]"
"[0.033112582781456956, 0.9602649006622517, 0.006622516556291391, 0.0]"
"[0.033003300330033, 0.9603960396039604, 0.006600660066006601, 0.0]"
"[0.03289473684210526, 0.9605263157894737, 0.006578947368421052, 0.0]"
"[0.03278688524590164, 0.9606557377049181, 0.006557377049180328, 0.0]"
"[0.032679738562091505, 0.9607843137254902, 0.006535947712418301, 0.0]"
"[0.03257328990228013, 0.9609120521172638, 0.006514657980456026, 0.0]"
"[0.032467532467532464, 0.961038961038961, 0.006493506493506494, 0.0]"
"[0.032362459546925564, 0.9611650485436893, 0.006472491909385114, 0.0]"
"[0.03225806451612903, 0.9612903225806452, 0.0064516129032258064, 0.0]"
"[0.03215434083601286, 0.9614147909967846, 0.006430868167202572, 0.0]"
"[0.03205128205128205, 0.9615384615384616, 0.00641025641025641, 0.0]"
"[0.03194888178913738, 0.9616613418530351, 0.006389776357827476, 0.0]"
"[0.03184713375796178, 0.9617834394904459, 0.006369426751592357, 0.0]"
"[0.031746031746031744, 0.9619047619047619, 0.006349206349206349, 0.0]"
"[0.03164556962025317, 0.9620253164556962, 0.006329113924050633, 0.0]"
"[0.031545741324921134, 0.9621451104100947, 0.006309148264984227, 0.0]"
"[0.031446540880503145, 0.9591194968553459, 0.009433962264150943, 0.0]"
"[0.03134796238244514, 0.9561128526645768, 0.012539184952978056, 0.0]"
"[0.03125, 0.953125, 0.015625, 0.0]"
"[0.03115264797507788, 0.9501557632398754, 0.018691588785046728, 0.0]"
"[0.031055900621118012, 0.9472049689440993, 0.021739130434782608, 0.0]"
"[0.030959752321981424, 0.9442724458204335, 0.02476780185758514, 0.0]"
"[0.030864197530864196, 0.941358024691358, 0.027777777777777776, 0.0]"
"[0.03076923076923077, 0.9384615384615385, 0.03076923076923077, 0.0]"
"[0.03067484662576687, 0.9355828220858896, 0.03374233128834356, 0.0]"
"[0.03058103975535168, 0.9327217125382263, 0.03669724770642202, 0.0]"
"[0.03048780487804878, 0.9298780487804879, 0.039634146341463415, 0.0]"
"[0.030395136778115502, 0.9270516717325228, 0.0425531914893617, 0.0]"
"[0.030303030303030304, 0.9242424242424242, 0.045454545454545456, 0.0]"
"[0.030211480362537766, 0.9214501510574018, 0.04833836858006042, 0.0]"
"[0.030120481927710843, 0.9186746987951807, 0.05120481927710843, 0.0]"
"[0.03003003003003003, 0.9159159159159159, 0.05405405405405406, 0.0]"
"[0.029940119760479042, 0.9131736526946108, 0.05688622754491018, 0.0]"
"[0.029850746268656716, 0.9104477611940298, 0.05970149253731343, 0.0]"
"[0.02976190476190476, 0.9077380952380952, 0.0625, 0.0]"
"[0.02967359050445104, 0.9050445103857567, 0.06528189910979229, 0.0]"
"[0.029585798816568046, 0.9023668639053254, 0.06804733727810651, 0.0]"
"[0.029498525073746312, 0.8997050147492626, 0.07079646017699115, 0.0]"
"[0.029411764705882353, 0.8970588235294118, 0.07352941176470588, 0.0]"
"[0.02932551319648094, 0.8944281524926686, 0.07624633431085044, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[1.0, 0.0, 0.0, 0.0]"
"[0.9090909090909091, 0.0, 0.09090909090909091, 0.0]"
"[0.8333333333333334, 0.0, 0.16666666666666666, 0.0]"
"[0.7692307692307693, 0.07692307692307693, 0.15384615384615385, 0.0]"
"[0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0]"
"[0.6666666666666666, 0.2, 0.13333333333333333, 0.0]"
"[0.625, 0.25, 0.125, 0.0]"
"[0.5882352941176471, 0.29411764705882354, 0.11764705882352941, 0.0]"
"[0.5555555555555556, 0.3333333333333333, 0.1111111111111111, 0.0]"
"[0.5263157894736842, 0.3684210526315789, 0.10526315789473684, 0.0]"
"[0.5, 0.4, 0.1, 0.0]"
"[0.47619047619047616, 0.42857142857142855, 0.09523809523809523, 0.0]"
"[0.45454545454545453, 0.45454545454545453, 0.09090909090909091, 0.0]"
"[0.43478260869565216, 0.4782608695652174, 0.08695652173913043, 0.0]"
"[0.4166666666666667, 0.5, 0.08333333333333333, 0.0]"
"[0.4, 0.52, 0.08, 0.0]"
"[0.38461538461538464, 0.5384615384615384, 0.07692307692307693, 0.0]"
"[0.37037037037037035, 0.5555555555555556, 0.07407407407407407, 0.0]"
"[0.35714285714285715, 0.5714285714285714, 0.07142857142857142, 0.0]"
"[0.3448275862068966, 0.5862068965517241, 0.06896551724137931, 0.0]"
"[0.3333333333333333, 0.6, 0.06666666666666667, 0.0]"
"[0.3225806451612903, 0.6129032258064516, 0.06451612903225806, 0.0]"
"[0.3125, 0.625, 0.0625, 0.0]"
"[0.30303030303030304, 0.6363636363636364, 0.06060606060606061, 0.0]"
"[0.29411764705882354, 0.6470588235294118, 0.058823529411764705, 0.0]"
"[0.2857142857142857, 0.6571428571428571, 0.05714285714285714, 0.0]"
"[0.2777777777777778, 0.6666666666666666, 0.05555555555555555, 0.0]"
"[0.2702702702702703, 0.6756756756756757, 0.05405405405405406, 0.0]"
"[0.2631578947368421, 0.6842105263157895, 0.05263157894736842, 0.0]"
"[0.2564102564102564, 0.6923076923076923, 0.05128205128205128, 0.0]"
"[0.25, 0.7, 0.05, 0.0]"
"[0.24390243902439024, 0.7073170731707317, 0.04878048780487805, 0.0]"
"[0.23809523809523808, 0.7142857142857143, 0.047619047619047616, 0.0]"
"[0.23255813953488372, 0.7209302325581395, 0.046511627906976744, 0.0]"
"[0.22727272727272727, 0.7272727272727273, 0.045454545454545456, 0.0]"
"[0.2222222222222222, 0.7333333333333333, 0.044444444444444446, 0.0]"
"[0.21739130434782608, 0.7391304347826086, 0.043478260869565216, 0.0]"
"[0.2127659574468085, 0.7446808510638298, 0.0425531914893617, 0.0]"
"[0.20833333333333334, 0.75, 0.041666666666666664, 0.0]"
"[0.20408163265306123, 0.7551020408163265, 0.04081632653061224, 0.0]"
"[0.2, 0.76, 0.04, 0.0]"
"[0.19607843137254902, 0.7647058823529411, 0.0392156862745098, 0.0]"
"[0.19230769230769232, 0.7692307692307693, 0.038461538461538464, 0.0]"
"[0.18867924528301888, 0.7735849056603774, 0.03773584905660377, 0.0]"
"[0.18518518518518517, 0.7777777777777778, 0.037037037037037035, 0.0]"
"[0.18181818181818182, 0.7818181818181819, 0.03636363636363636, 0.0]"
"[0.17857142857142858, 0.7857142857142857, 0.03571428571428571, 0.0]"
"[0.17543859649122806, 0.7894736842105263, 0.03508771929824561, 0.0]"
"[0.1724137931034483, 0.7931034482758621, 0.034482758620689655, 0.0]"
"[0.1694915254237288, 0.7966101694915254, 0.03389830508474576, 0.0]"
"[0.16666666666666666, 0.8, 0.03333333333333333, 0.0]"
"[0.16393442622950818, 0.8032786885245902, 0.03278688524590164, 0.0]"
"[0.16129032258064516, 0.8064516129032258, 0.03225806451612903, 0.0]"
"[0.15873015873015872, 0.8095238095238095, 0.031746031746031744, 0.0]"
"[0.15625, 0.8125, 0.03125, 0.0]"
"[0.15384615384615385, 0.8153846153846154, 0.03076923076923077, 0.0]"
"[0.15151515151515152, 0.8181818181818182, 0.030303030303030304, 0.0]"
"[0.14925373134328357, 0.8208955223880597, 0.029850746268656716, 0.0]"
"[0.14705882352941177, 0.8235294117647058, 0.029411764705882353, 0.0]"
"[0.14492753623188406, 0.8260869565217391, 0.028985507246376812, 0.0]"
"[0.14285714285714285, 0.8285714285714286, 0.02857142857142857, 0.0]"
"[0.14084507042253522, 0.8309859154929577, 0.028169014084507043, 0.0]"
"[0.1388888888888889, 0.8333333333333334, 0.027777777777777776, 0.0]"
"[0.136986301369863, 0.8356164383561644, 0.0273972602739726, 0.0]"
"[0.13513513513513514, 0.8378378378378378, 0.02702702702702703, 0.0]"
"[0.13333333333333333, 0.84, 0.02666666666666667, 0.0]"
"[0.13157894736842105, 0.8421052631578947, 0.02631578947368421, 0.0]"
"[0.12987012987012986, 0.8441558441558441, 0.025974025974025976, 0.0]"
"[0.1282051282051282, 0.8461538461538461, 0.02564102564102564, 0.0]"
"[0.12658227848101267, 0.8481012658227848, 0.02531645569620253, 0.0]"
"[0.125, 0.85, 0.025, 0.0]"
"[0.12345679012345678, 0.8518518518518519, 0.024691358024691357, 0.0]"
"[0.12195121951219512, 0.8536585365853658, 0.024390243902439025, 0.0]"
"[0.12048192771084337, 0.8554216867469879, 0.024096385542168676, 0.0]"
"[0.11904761904761904, 0.8571428571428571, 0.023809523809523808, 0.0]"
"[0.11764705882352941, 0.8588235294117647, 0.023529411764705882, 0.0]"
"[0.11627906976744186, 0.8604651162790697, 0.023255813953488372, 0.0]"
"[0.11494252873563218, 0.8620689655172413, 0.022988505747126436, 0.0]"
"[0.11363636363636363, 0.8636363636363636, 0.022727272727272728, 0.0]"
"[0.11235955056179775, 0.8651685393258427, 0.02247191011235955, 0.0]"
"[0.1111111111111111, 0.8666666666666667, 0.022222222222222223, 0.0]"
"[0.10989010989010989, 0.8681318681318682, 0.02197802197802198, 0.0]"
"[0.10869565217391304, 0.8695652173913043, 0.021739130434782608, 0.0]"
"[0.10752688172043011, 0.8709677419354839, 0.021505376344086023, 0.0]"
"[0.10638297872340426, 0.8723404255319149, 0.02127659574468085, 0.0]"
"[0.10526315789473684, 0.8736842105263158, 0.021052631578947368, 0.0]"
"[0.10416666666666667, 0.875, 0.020833333333333332, 0.0]"
"[0.10309278350515463, 0.8762886597938144, 0.020618556701030927, 0.0]"
"[0.10204081632653061, 0.8775510204081632, 0.02040816326530612, 0.0]"
"[0.10101010101010101, 0.8787878787878788, 0.020202020202020204, 0.0]"
"[0.1, 0.88, 0.02, 0.0]"
"[0.09900990099009901, 0.8811881188118812, 0.019801980198019802, 0.0]"
"[0.09803921568627451, 0.8823529411764706, 0.0196078431372549, 0.0]"
"[0.0970873786407767, 0.883495145631068, 0.019417475728155338, 0.0]"
"[0.09615384615384616, 0.8846153846153846, 0.019230769230769232, 0.0]"
"[0.09523809523809523, 0.8857142857142857, 0.01904761904761905, 0.0]"
"[0.09433962264150944, 0.8867924528301887, 0.018867924528301886, 0.0]"
"[0.09345794392523364, 0.8878504672897196, 0.018691588785046728, 0.0]"
"[0.09259259259259259, 0.8888888888888888, 0.018518518518518517, 0.0]"
"[0.09174311926605505, 0.8899082568807339, 0.01834862385321101, 0.0]"
"[0.09090909090909091, 0.8909090909090909, 0.01818181818181818, 0.0]"
"[0.09009009009009009, 0.8918918918918919, 0.018018018018018018, 0.0]"
"[0.08928571428571429, 0.8928571428571429, 0.017857142857142856, 0.0]"
"[0.08849557522123894, 0.8938053097345132, 0.017699115044247787, 0.0]"
"[0.08771929824561403, 0.8947368421052632, 0.017543859649122806, 0.0]"
"[0.08695652173913043, 0.8956521739130435, 0.017391304347826087, 0.0]"
"[0.08620689655172414, 0.896551724137931, 0.017241379310344827, 0.0]"
"[0.08547008547008547, 0.8974358974358975, 0.017094017094017096, 0.0]"
"[0.0847457627118644, 0.8983050847457628, 0.01694915254237288, 0.0]"
"[0.08403361344537816, 0.8991596638655462, 0.01680672268907563, 0.0]"
"[0.08333333333333333, 0.9, 0.016666666666666666, 0.0]"
"[0.08264462809917356, 0.9008264462809917, 0.01652892561983471, 0.0]"
"[0.08196721311475409, 0.9016393442622951, 0.01639344262295082, 0.0]"
"[0.08130081300813008, 0.9024390243902439, 0.016260162601626018, 0.0]"
"[0.08064516129032258, 0.9032258064516129, 0.016129032258064516, 0.0]"
"[0.08, 0.904, 0.016, 0.0]"
"[0.07936507936507936, 0.9047619047619048, 0.015873015873015872, 0.0]"
"[0.07874015748031496, 0.905511811023622, 0.015748031496062992, 0.0]"
"[0.078125, 0.90625, 0.015625, 0.0]"
"[0.07751937984496124, 0.9069767441860465, 0.015503875968992248, 0.0]"
"[0.07692307692307693, 0.9076923076923077, 0.015384615384615385, 0.0]"
"[0.07633587786259542, 0.9083969465648855, 0.015267175572519083, 0.0]"
"[0.07575757575757576, 0.9090909090909091, 0.015151515151515152, 0.0]"
"[0.07518796992481203, 0.9097744360902256, 0.015037593984962405, 0.0]"
"[0.07462686567164178, 0.9104477611940298, 0.014925373134328358, 0.0]"
"[0.07407407407407407, 0.9111111111111111, 0.014814814814814815, 0.0]"
"[0.07352941176470588, 0.9117647058823529, 0.014705882352941176, 0.0]"
"[0.072992700729927, 0.9124087591240876, 0.014598540145985401, 0.0]"
"[0.07246376811594203, 0.9130434782608695, 0.014492753623188406, 0.0]"
"[0.07194244604316546, 0.9136690647482014, 0.014388489208633094, 0.0]"
"[0.07142857142857142, 0.9142857142857143, 0.014285714285714285, 0.0]"
"[0.07092198581560284, 0.9148936170212766, 0.014184397163120567, 0.0]"
"[0.07042253521126761, 0.9154929577464789, 0.014084507042253521, 0.0]"
"[0.06993006993006994, 0.916083916083916, 0.013986013986013986, 0.0]"
"[0.06944444444444445, 0.9166666666666666, 0.013888888888888888, 0.0]"
"[0.06896551724137931, 0.9172413793103448, 0.013793103448275862, 0.0]"
"[0.0684931506849315, 0.9178082191780822, 0.0136986301369863, 0.0]"
"[0.06802721088435375, 0.9183673469387755, 0.013605442176870748, 0.0]"
"[0.06756756756756757, 0.918918918918919, 0.013513513513513514, 0.0]"
"[0.06711409395973154, 0.9194630872483222, 0.013422818791946308, 0.0]"
"[0.06666666666666667, 0.92, 0.013333333333333334, 0.0]"
"[0.06622516556291391, 0.9205298013245033, 0.013245033112582781, 0.0]"
"[0.06578947368421052, 0.9210526315789473, 0.013157894736842105, 0.0]"
"[0.06535947712418301, 0.9215686274509803, 0.013071895424836602, 0.0]"
"[0.06493506493506493, 0.922077922077922, 0.012987012987012988, 0.0]"
"[0.06451612903225806, 0.9225806451612903, 0.012903225806451613, 0.0]"
"[0.0641025641025641, 0.9230769230769231, 0.01282051282051282, 0.0]"
"[0.06369426751592357, 0.9235668789808917, 0.012738853503184714, 0.0]"
"[0.06329113924050633, 0.9240506329113924, 0.012658227848101266, 0.0]"
"[0.06289308176100629, 0.9245283018867925, 0.012578616352201259, 0.0]"
"[0.0625, 0.925, 0.0125, 0.0]"
"[0.062111801242236024, 0.9254658385093167, 0.012422360248447204, 0.0]"
"[0.06172839506172839, 0.9259259259259259, 0.012345679012345678, 0.0]"
"[0.06134969325153374, 0.9263803680981595, 0.012269938650306749, 0.0]"
"[0.06097560975609756, 0.926829268292683, 0.012195121951219513, 0.0]"
"[0.06060606060606061, 0.9272727272727272, 0.012121212121212121, 0.0]"
"[0.060240963855421686, 0.927710843373494, 0.012048192771084338, 0.0]"
"[0.059880239520958084, 0.9281437125748503, 0.011976047904191617, 0.0]"
"[0.05952380952380952, 0.9285714285714286, 0.011904761904761904, 0.0]"
"[0.05917159763313609, 0.9289940828402367, 0.011834319526627219, 0.0]"
"[0.058823529411764705, 0.9294117647058824, 0.011764705882352941, 0.0]"
"[0.05847953216374269, 0.9298245614035088, 0.011695906432748537, 0.0]"
"[0.05813953488372093, 0.9302325581395349, 0.011627906976744186, 0.0]"
"[0.057803468208092484, 0.930635838150289, 0.011560693641618497, 0.0]"
"[0.05747126436781609, 0.9310344827586207, 0.011494252873563218, 0.0]"
"[0.05714285714285714, 0.9314285714285714, 0.011428571428571429, 0.0]"
"[0.056818181818181816, 0.9318181818181818, 0.011363636363636364, 0.0]"
"[0.05649717514124294, 0.9322033898305084, 0.011299435028248588, 0.0]"
"[0.056179775280898875, 0.9325842696629213, 0.011235955056179775, 0.0]"
"[0.055865921787709494, 0.9329608938547486, 0.0111731843575419, 0.0]"
"[0.05555555555555555, 0.9333333333333333, 0.011111111111111112, 0.0]"
"[0.055248618784530384, 0.9337016574585635, 0.011049723756906077, 0.0]"
"[0.054945054945054944, 0.9340659340659341, 0.01098901098901099, 0.0]"
"[0.0546448087431694, 0.9344262295081968, 0.01092896174863388, 0.0]"
"[0.05434782608695652, 0.9347826086956522, 0.010869565217391304, 0.0]"
"[0.05405405405405406, 0.9351351351351351, 0.010810810810810811, 0.0]"
"[0.053763440860215055, 0.9354838709677419, 0.010752688172043012, 0.0]"
"[0.053475935828877004, 0.9358288770053476, 0.0106951871657754, 0.0]"
"[0.05319148936170213, 0.9361702127659575, 0.010638297872340425, 0.0]"
"[0.05291005291005291, 0.9365079365079365, 0.010582010582010581, 0.0]"
"[0.05263157894736842, 0.9368421052631579, 0.010526315789473684, 0.0]"
"[0.05235602094240838, 0.93717277486911, 0.010471204188481676, 0.0]"
"[0.052083333333333336, 0.9375, 0.010416666666666666, 0.0]"
"[0.05181347150259067, 0.9378238341968912, 0.010362694300518135, 0.0]"
"[0.05154639175257732, 0.9381443298969072, 0.010309278350515464, 0.0]"
"[0.05128205128205128, 0.9384615384615385, 0.010256410256410256, 0.0]"
"[0.05102040816326531, 0.9387755102040817, 0.01020408163265306, 0.0]"
"[0.050761421319796954, 0.9390862944162437, 0.01015228426395939, 0.0]"
"[0.050505050505050504, 0.9393939393939394, 0.010101010101010102, 0.0]"
"[0.05025125628140704, 0.9396984924623115, 0.010050251256281407, 0.0]"
"[0.05, 0.94, 0.01, 0.0]"
"[0.04975124378109453, 0.9402985074626866, 0.009950248756218905, 0.0]"
"[0.04950495049504951, 0.9405940594059405, 0.009900990099009901, 0.0]"
"[0.04926108374384237, 0.9408866995073891, 0.009852216748768473, 0.0]"
"[0.049019607843137254, 0.9411764705882353, 0.00980392156862745, 0.0]"
"[0.04878048780487805, 0.9414634146341463, 0.00975609756097561, 0.0]"
"[0.04854368932038835, 0.941747572815534, 0.009708737864077669, 0.0]"
"[0.04830917874396135, 0.9420289855072463, 0.00966183574879227, 0.0]"
"[0.04807692307692308, 0.9423076923076923, 0.009615384615384616, 0.0]"
"[0.04784688995215311, 0.9425837320574163, 0.009569377990430622, 0.0]"
"[0.047619047619047616, 0.9428571428571428, 0.009523809523809525, 0.0]"
"[0.04739336492890995, 0.943127962085308, 0.009478672985781991, 0.0]"
"[0.04716981132075472, 0.9433962264150944, 0.009433962264150943, 0.0]"
"[0.046948356807511735, 0.9436619718309859, 0.009389671361502348, 0.0]"
"[0.04672897196261682, 0.9439252336448598, 0.009345794392523364, 0.0]"
"[0.046511627906976744, 0.9441860465116279, 0.009302325581395349, 0.0]"
"[0.046296296296296294, 0.9444444444444444, 0.009259259259259259, 0.0]"
